V,s,V_norm,ICa_true,ICa_nn
-66.93300884331549,0.08952386586253226,-0.6693300884331549,-2.9963576327827792,-2.9343330081371524
-66.93300884331549,0.09323417773954311,-0.6693300884331549,-3.2498721938880832,-3.1428635856006317
-66.93300884331549,0.09694448961655394,-0.6693300884331549,-3.5136803439214046,-3.3745333906865587
-66.93300884331549,0.10065480149356479,-0.6693300884331549,-3.7877820828827433,-3.6319985823100454
-66.93300884331549,0.10436511337057562,-0.6693300884331549,-4.072177410772099,-3.9173639962648186
-66.93300884331549,0.10807542524758647,-0.6693300884331549,-4.366866327589472,-4.23199438139476
-66.93300884331549,0.1117857371245973,-0.6693300884331549,-4.671848833334861,-4.576383328356679
-66.93300884331549,0.11549604900160815,-0.6693300884331549,-4.987124928008269,-4.950086246005906
-66.93300884331549,0.11920636087861898,-0.6693300884331549,-5.312694611609693,-5.3517105030470535
-66.93300884331549,0.12291667275562983,-0.6693300884331549,-5.648557884139135,-5.778947080082844
-66.93300884331549,0.12662698463264066,-0.6693300884331549,-5.9947147455965935,-6.228625785541844
-66.93300884331549,0.1303372965096515,-0.6693300884331549,-6.351165195982069,-6.696780166347354
-66.93300884331549,0.13404760838666235,-0.6693300884331549,-6.717909235295562,-7.178717240068668
-66.93300884331549,0.13775792026367317,-0.6693300884331549,-7.094946863537071,-7.669099229520247
-66.93300884331549,0.14146823214068402,-0.6693300884331549,-7.4822780807066,-8.162057955545237
-66.93300884331549,0.14517854401769487,-0.6693300884331549,-7.879902886804143,-8.651376444800738
-66.93300884331549,0.1488888558947057,-0.6693300884331549,-8.287821281829705,-9.130786875282837
-66.93300884331549,0.15259916777171653,-0.6693300884331549,-8.706033265783283,-9.594451692688548
-66.93300884331549,0.15630947964872738,-0.6693300884331549,-9.134538838664879,-10.037721437351758
-66.93300884331549,0.16001979152573823,-0.6693300884331549,-9.573338000474493,-10.458307580888228
-66.93300884331549,0.16373010340274907,-0.6693300884331549,-10.022430751212124,-10.858078165213511
-66.93300884331549,0.1674404152797599,-0.6693300884331549,-10.481817090877769,-11.245760169153781
-66.93300884331549,0.17115072715677074,-0.6693300884331549,-10.951497019471434,-11.64080413072782
-66.93300884331549,0.17486103903378158,-0.6693300884331549,-11.431470536993118,-12.078160421105707
-66.93300884331549,0.17857135091079243,-0.6693300884331549,-11.921737643442816,-12.611825029164889
-66.93300884331549,0.18228166278780325,-0.6693300884331549,-12.42229833882053,-13.310474015470577
-66.93300884331549,0.1859919746648141,-0.6693300884331549,-12.933152623126263,-14.23277004873922
-66.93300884331549,0.18970228654182494,-0.6693300884331549,-13.454300496360016,-15.37565348299603
-66.93300884331549,0.1934125984188358,-0.6693300884331549,-13.985741958521785,-16.626605500284533
-66.93300884331549,0.1971229102958466,-0.6693300884331549,-14.527477009611566,-17.789866888867763
-66.93300884331549,0.20083322217285746,-0.6693300884331549,-15.079505649629366,-18.695171336275866
-66.93300884331549,0.2045435340498683,-0.6693300884331549,-15.641827878575187,-19.282256418094587
-66.93300884331549,0.20825384592687915,-0.6693300884331549,-16.214443696449024,-19.589317008524578
-66.93300884331549,0.21196415780388997,-0.6693300884331549,-16.797353103250874,-19.693968808706828
-66.93300884331549,0.21567446968090082,-0.6693300884331549,-17.39055609898075,-19.66999528817078
-66.93300884331549,0.21938478155791166,-0.6693300884331549,-17.994052683638635,-19.572383635915187
-66.93300884331549,0.2230950934349225,-0.6693300884331549,-18.60784285722454,-19.437908729490147
-66.93300884331549,0.22680540531193333,-0.6693300884331549,-19.23192661973846,-19.290148818815844
-66.93300884331549,0.23051571718894417,-0.6693300884331549,-19.8663039711804,-19.14425692637139
-66.93300884331549,0.23422602906595502,-0.6693300884331549,-20.510974911550356,-19.01042866468747
-66.93300884331549,0.23793634094296587,-0.6693300884331549,-21.165939440848334,-18.896242193782538
-66.93300884331549,0.2416466528199767,-0.6693300884331549,-21.83119755907432,-18.80827142622071
-66.93300884331549,0.24535696469698753,-0.6693300884331549,-22.50674926622833,-18.75330868728785
-66.93300884331549,0.24906727657399838,-0.6693300884331549,-23.192594562310354,-18.739430281695597
-66.93300884331549,0.2527775884510092,-0.6693300884331549,-23.8887334473204,-18.77705808787302
-66.93300884331549,0.25648790032802005,-0.6693300884331549,-24.595165921258452,-18.880110416608566
-66.93300884331549,0.2601982122050309,-0.6693300884331549,-25.31189198412454,-19.067274720393716
-66.93300884331549,0.26390852408204174,-0.6693300884331549,-26.038911635918627,-19.363339921249473
-66.93300884331549,0.26761883595905256,-0.6693300884331549,-26.77622487664073,-19.80034464854028
-66.93300884331549,0.27132914783606343,-0.6693300884331549,-27.523831706290867,-20.41795019277204
