t,V,s,V_norm,ICa_true,ICa_nn
6.262230919765166,-70.57962584248472,0.18282090671147103,-0.7057962584248472,-6.369835061885,-4.983583563433785
6.457925636007828,-70.41758565080515,0.1760468040854536,-0.7041758565080515,-5.901512687227007,-4.32238414899756
6.653620352250489,-70.23128428926091,0.16953743653868036,-0.7023128428926091,-5.467806844741844,-4.112191974711846
6.8493150684931505,-70.02179400230834,0.16328339640694725,-0.7002179400230834,-5.066259893100931,-4.001775017536834
7.045009784735812,-69.79016756447042,0.15727565206580238,-0.6979016756447042,-4.694579501576425,-3.89636189615097
7.240704500978474,-69.5374412076861,0.15150553803453104,-0.695374412076861,-4.350628789235176,-3.7742528424301005
7.436399217221135,-69.26463594565224,0.14596474524918795,-0.6926463594565224,-4.032416851601341,-3.6328158336490723
7.632093933463796,-68.9727549779635,0.14064531151752982,-0.689727549779635,-3.738089653597207,-3.475414693399293
7.8277886497064575,-68.66277924451306,0.1355396123456909,-0.6866277924451306,-3.4659213733494427,-3.3076551137208337
8.023483365949119,-68.33566012242744,0.130640352188503,-0.6833566012242744,-3.214306182835192,-3.13562460473918
8.219178082191782,-67.99230955584088,0.12594055628143083,-0.6799230955584088,-2.9817504803803367,-2.964699804895093
8.414872798434443,-67.63358791699385,0.12143356324355219,-0.6763358791699384,-2.766865580036173,-2.7987833490266825
8.610567514677104,-67.26028909448729,0.11711301861244344,-0.6726028909448729,-2.5683608414700037,-2.640004260544242
8.806262230919765,-66.8731227571671,0.11297286956962704,-0.6687312275716709,-2.3850372337326524,-2.4888345556808122
9.001956947162427,-66.47269353412557,0.10900736117952912,-0.6647269353412557,-2.2157813216397506,-2.344492224641351
9.197651663405088,-66.05947663929352,0.10521103455788972,-0.6605947663929352,-2.0595596618884686,-2.205477864604831
9.393346379647749,-65.63378921816779,0.10157872751874543,-0.6563378921816779,-1.9154135965221706,-2.0701148271075853
9.58904109589041,-65.19575613082573,0.098105578409233,-0.6519575613082573,-1.7824544301930791,-1.9370008224749329
9.784735812133073,-64.74526841602393,0.09478703410522285,-0.6474526841602394,-1.6598589826139099,-1.8053149054011368
9.980430528375734,-64.28193175639214,0.09161886350358571,-0.6428193175639214,-1.546865511258981,-1.674955167432628
10.176125244618396,-63.80500096294195,0.08859717837949561,-0.6380500096294195,-1.442770005947999,-1.5465124365002023
10.371819960861057,-63.31329448476448,0.08571846429533984,-0.6331329448476448,-1.3469228669961237,-1.4211136383242042
10.567514677103718,-62.805079758115504,0.08297962548827302,-0.628050797581155,-1.2587259926757826,-1.300189527502644
10.76320939334638,-62.27791526036746,0.08037804964176332,-0.6227791526036746,-1.1776303251956717,-1.1852284083724784
10.95890410958904,-61.72842696444064,0.07791170166816878,-0.6172842696444064,-1.103133941070901,-1.0775681094520775
11.154598825831702,-61.15198308367935,0.07557926103097179,-0.6115198308367935,-1.034780831860056,-0.9782576354529812
11.350293542074365,-60.54220687823102,0.07338032652142262,-0.6054220687823102,-0.972160624039444,-0.8879964641965289
11.545988258317026,-59.89022355065121,0.07131572937050805,-0.5989022355065121,-0.9149096703221281,-0.8071413574792708
11.741682974559687,-59.18345452018719,0.06938802765955532,-0.591834545201872,-0.8627142886460997,-0.7357616163475917
11.937377690802348,-58.403608245802495,0.0676023189527229,-0.584036082458025,-0.8153176073055886,-0.6737234899446812
12.13307240704501,-57.52317084483816,0.0659676449672323,-0.5752317084483817,-0.7725329406626353,-0.6207903714604457
12.32876712328767,-56.49892228606791,0.06449957549558787,-0.5649892228606791,-0.7342699762027289,-0.5767351243024312
12.524461839530332,-55.25910204485193,0.06322535752782628,-0.5525910204485193,-0.7005887674311648,-0.5414745266681069
12.720156555772995,-53.675813991395,0.06219527972325552,-0.53675813991395,-0.6718219572126523,-0.5152573165278538
12.915851272015656,-51.4990409730828,0.061511514502389904,-0.514990409730828,-0.6488951617708405,-0.49898212344986925
13.111545988258317,-48.176323746839266,0.061417217754517334,-0.48176323746839267,-0.6343736452998756,-0.49483853172950476
13.307240704500979,-42.27208970444974,0.06266513283308245,-0.4227208970444974,-0.637229331619584,-0.5080182105899472
13.50293542074364,-29.30078159099982,0.06878540539019257,-0.2930078159099982,-0.706406494852348,-0.5573677929022541
13.698630136986301,2.2931511153294157,0.09312177872900564,0.022931511153294157,-1.0207144410271631,-0.6896953437504038
13.894324853228962,28.77600182863151,0.12750067856492805,0.2877600182863151,-1.482975905173781,-1.291506542866602
14.090019569471623,25.763897972742214,0.16088639879752992,0.2576389797274221,-2.4392480990763645,-2.805898159263834
14.285714285714286,16.726572682256307,0.1928646519921732,0.16726572682256308,-3.841438334910668,-6.204212823526962
14.481409001956948,6.583524873936112,0.2231681900486461,0.06583524873936111,-5.648598782878133,-10.885378120970278
14.677103718199609,-3.347854705261077,0.25099101462456574,-0.03347854705261077,-7.770481824199549,-11.753974549080898
14.87279843444227,-12.620733296601527,0.2745183913897316,-0.12620733296601527,-9.99434450863662,-12.64688198247263
15.068493150684931,-21.174160475263285,0.29107517224865476,-0.21174160475263284,-11.960946285595385,-13.021613837249859
15.264187866927593,-29.154733187228754,0.2988557964267146,-0.29154733187228754,-13.321723233287154,-13.05118561529513
15.459882583170254,-36.926301817559555,0.298615168440288,-0.36926301817559554,-13.993278213138,-12.938328806073221
15.655577299412915,-45.11405748333683,0.292827935996576,-0.4511405748333683,-14.158233240406517,-12.719155644644875
15.851272015655578,-54.23001717061099,0.2840062708939402,-0.5423001717061099,-14.053316856044885,-12.360468633305008
16.046966731898237,-62.95467199256619,0.274015980710793,-0.6295467199256619,-13.737107213881767,-11.869209253595052
16.2426614481409,-68.05830447478692,0.26390779578383805,-0.6805830447478692,-13.097757789676505,-11.360845375142079
16.438356164383563,-69.78668331769991,0.25406220649248235,-0.6978668331769992,-12.25027582498797,-10.911259691590786
16.634050880626223,-70.2818033141434,0.24456513732142382,-0.702818033141434,-11.381155464486369,-10.53509238026084
16.829745596868886,-70.45706931894271,0.23542428376926486,-0.7045706931894271,-10.556005624924211,-10.249899347613127
17.025440313111545,-70.53349686582426,0.22663109219050762,-0.7053349686582426,-9.786115150355375,-10.056257289763055
17.22113502935421,-70.55996552317403,0.21817408294187762,-0.7055996552317403,-9.070641108797863,-9.929749457520526
17.416829745596868,-70.54887375179396,0.2100414905907915,-0.7054887375179396,-8.406526174323695,-9.803394758716998
17.61252446183953,-70.50454387354864,0.2022218005255799,-0.7050454387354864,-7.790427399391882,-9.442365452583914
17.80821917808219,-70.42927146968567,0.19470386547313132,-0.7042927146968567,-7.2190966013937,-8.187331880781551
18.003913894324853,-70.32474237217103,0.1874769304458489,-0.7032474237217103,-6.689457810206871,-6.023887285776086
18.199608610567516,-70.19241200734834,0.18053063482883527,-0.7019241200734834,-6.198619880624136,-4.6790260202701415
18.395303326810176,-70.03362516487505,0.17385500769045795,-0.7003362516487505,-5.743873442382168,-4.236129363933594
18.59099804305284,-69.8496608931873,0.16744046063409604,-0.698496608931873,-5.322683539416469,-4.079016208788712
18.786692759295498,-69.64175277000712,0.16127777962050321,-0.6964175277000711,-4.932681020342149,-3.974411893263728
18.98238747553816,-69.41109825871509,0.1553581162833551,-0.6941109825871509,-4.571653598668076,-3.8637170474187488
19.17808219178082,-69.15886359514568,0.14967297908744207,-0.6915886359514567,-4.237536988788684,-3.7344522285214246
19.373776908023483,-68.88618407654823,0.14421422445005025,-0.6888618407654823,-3.9284062246026816,-3.586717712860357
19.569471624266146,-68.59416214150286,0.13897404803129698,-0.6859416214150287,-3.642467293392443,-3.424892455312647
19.765166340508806,-68.28386210467858,0.13394497629162597,-0.6828386210467857,-3.3780490975476707,-3.2548942020070357
19.96086105675147,-67.95630270958388,0.12911985850349783,-0.6795630270958388,-3.1335957991626344,-3.0826646120645953
20.15655577299413,-67.61244696411637,0.1244918593498779,-0.6761244696411637,-2.907659548953624,-2.913122662761322
20.35225048923679,-67.25318929207171,0.12005445230264135,-0.6725318929207171,-2.698893609181646,-2.7495621442828844
20.54794520547945,-66.87934010393577,0.1158014140388237,-0.6687934010393577,-2.5060458759801536,-2.593506918992018
20.743639921722114,-66.49160749739546,0.11172682018135464,-0.6649160749739547,-2.3279527952489385,-2.4449423964287473
20.939334637964777,-66.09057561322588,0.10782504272490773,-0.6609057561322588,-2.163533663787736,-2.3027790534727894
21.135029354207436,-65.6766790948064,0.1040907496335805,-0.656766790948064,-2.011785309072171,-2.165400277466433
21.3307240704501,-65.25017270210708,0.10051890724166639,-0.6525017270210708,-1.8717771395849783,-2.0311778329579466
21.52641878669276,-64.81109463285121,0.09710478629891098,-0.6481109463285121,-1.7426465587546727,-1.898876602984795
21.72211350293542,-64.35922138614808,0.09384397280538612,-0.6435922138614808,-1.6235947385009417,-1.7679042036263053
21.91780821917808,-63.89401088862438,0.09073238521876649,-0.6389401088862438,-1.5138827527295655,-1.6383913106192196
22.113502935420744,-63.41452900424656,0.08776630026674768,-0.6341452900424656,-1.4128280788325662,-1.5111178418970224
22.309197651663403,-62.91935214614659,0.08494239061696532,-0.6291935214614659,-1.3198014882623759,-1.3873264268488728
22.504892367906066,-62.406434736088194,0.08225777921642738,-0.6240643473608819,-1.234224364497824,-1.2684812674381158
22.70058708414873,-61.87292399953888,0.07971011762355078,-0.6187292399953888,-1.1555665158374797,-1.1560318565284906
22.89628180039139,-61.31489417326016,0.07729769980687011,-0.6131489417326016,-1.083344597600108,-1.0512272545940247
23.091976516634052,-60.726954351159385,0.0750196299536455,-0.6072695435115939,-1.0171213371261678,-0.9550042491666876
23.28767123287671,-60.101652497014115,0.0728760753254835,-0.6010165249701411,-0.9565058923910164,-0.8679506654054966
23.483365949119374,-59.42853966559313,0.07086865821387618,-0.5942853966559313,-0.9011559257027051,-0.7903300539889401
23.679060665362034,-58.692645208629145,0.06900108581569452,-0.5869264520862915,-0.8507824598134165,-0.7221482218481627
23.874755381604697,-57.8718842553478,0.06728020835174206,-0.578718842553478,-0.8051595734653886,-0.6632442211746601
24.07045009784736,-56.93241643907037,0.06571789840844697,-0.5693241643907038,-0.7641431815734391,-0.6133959030132691
24.26614481409002,-55.81981764214092,0.06433462896878941,-0.5581981764214092,-0.7277084645048422,-0.5724413633997488
24.461839530332682,-54.44099899171694,0.06316691709670876,-0.5444099899171694,-0.6960299504765581,-0.5404340944141737
24.65753424657534,-52.6235740578628,0.06228474143862388,-0.526235740578628,-0.6696739971158947,-0.5178795252181334
24.853228962818005,-50.01322067519938,0.06183946544915485,-0.5001322067519938,-0.6501508702379885,-0.5061701966957054
25.048923679060664,-45.77391776219179,0.06223014289904917,-0.45773917762191796,-0.6419745297809559,-0.5085659516338843
25.244618395303327,-37.553111858741005,0.06491970275750861,-0.37553111858741006,-0.6640182729943883,-0.5338986298674132
25.44031311154599,-17.865735810531614,0.07757432995643838,-0.17865735810531613,-0.8296452083035152,-0.626827806483509
25.63600782778865,18.779442469714823,0.10942706501999791,0.18779442469714824,-1.2120435566361016,-0.8194533106968444
25.831702544031312,28.422432300409575,0.14347677421345398,0.2842243230040957,-1.885177780043813,-2.0795230939504195
26.027397260273972,21.379383781266284,0.17620616501971612,0.21379383781266284,-3.0620333064567586,-3.6052951804355713
26.223091976516635,11.53101667852248,0.20742975742241673,0.11531016678522481,-4.667106254818288,-10.13209497694583
26.418786692759294,1.3621072981558902,0.23665682447648434,0.013621072981558902,-6.6444875107640415,-11.251137913676454
26.614481409001957,-8.296977556129265,0.2625941441455548,-0.08296977556129265,-8.846805911736434,-12.211863949769437
26.810176125244617,-17.221246386142095,0.2828464769374515,-0.17221246386142094,-10.977991925721247,-12.868350140273954
27.00587084148728,-25.464162633300532,0.29488732163912384,-0.2546416263330053,-12.649350108623137,-13.040980298002978
27.201565557729943,-33.278922829541905,0.29821091788167514,-0.33278922829541907,-13.631056524137236,-12.987217218731235
27.397260273972602,-41.17095337180378,0.2947375015206117,-0.4117095337180378,-14.000952115931383,-12.817700101623647
27.592954990215265,-49.81157064984329,0.28711819679000655,-0.4981157064984329,-13.998732493993886,-12.522337729517274
27.788649706457925,-59.04374024188518,0.27755141143059964,-0.5904374024188518,-13.79259621186677,-12.076548374050041
27.984344422700588,-66.12010238687743,0.2674712019862656,-0.6612010238687743,-13.315189190018504,-11.552620792374197
28.180039138943247,-69.1681607620178,0.25752896594181485,-0.691681607620178,-12.545853426721502,-11.070377725297922
28.37573385518591,-70.06845044374161,0.2479095200995765,-0.7006845044374161,-11.681441634371593,-10.662382367993363
28.571428571428573,-70.35116408360251,0.2386443798398688,-0.7035116408360251,-10.840715800438016,-10.342412601289949
28.767123287671232,-70.46656755458876,0.22972985470809174,-0.7046656755458877,-10.05202664621233,-10.11727674370382
28.962818003913895,-70.51603127387949,0.22115537158210874,-0.7051603127387949,-9.318081626087809,-9.97112231587399
29.158512720156555,-70.52332115636432,0.2129092695905053,-0.7052332115636432,-8.636490179621106,-9.857810042269344
29.354207436399218,-70.4954356709093,0.20497996516069783,-0.704954356709093,-8.004005976902837,-9.630155900853033
29.549902152641877,-70.43540701244565,0.19735619984216005,-0.7043540701244565,-7.417358099268242,-8.788917527173384
29.74559686888454,-70.34517413662577,0.19002709587207686,-0.7034517413662578,-6.873420802106771,-6.789385447450566
29.941291585127203,-70.22630694915443,0.182982166670707,-0.7022630694915444,-6.369247247093297,-5.017438192813492
30.136986301369863,-70.0802168395028,0.17621131496115197,-0.700802168395028,-5.902071996025169,-4.3390077915319605
30.332681017612526,-69.90822991704324,0.16970482684189775,-0.6990822991704324,-5.469305414702364,-4.123268061981494
30.528375733855185,-69.71161690969826,0.16345336422636111,-0.6971161690969826,-5.068525700933723,-4.011239246825629
30.724070450097848,-69.491607043177,0.15744795653665525,-0.69491607043177,-4.697470223612844,-3.9052934817674916
30.919765166340508,-69.24939545441349,0.1516799920981632,-0.6924939545441349,-4.354026776877117,-3.7829794605455143
31.11545988258317,-68.98614472027649,0.1461412093674457,-0.6898614472027649,-4.036224920531259,-3.6414554444487415
31.31115459882583,-68.70298467602376,0.1408236882884513,-0.6870298467602376,-3.7422276103018466,-3.484009407982974
31.506849315068493,-68.40100823121747,0.1357198418110699,-0.6840100823121747,-3.4703231083876567,-3.316210720799091
31.702544031311156,-68.08126511173722,0.13082240779944013,-0.6808126511173722,-3.2189172598477223,-3.1441301555907377
31.898238747553815,-67.74475288761116,0.12612444144569276,-0.6774475288761116,-2.986526137772224,-2.973142786767102
32.093933463796475,-67.39240528950182,0.1216193083673897,-0.6739240528950182,-2.7717690705301425,-2.8071616224462357
32.28962818003914,-67.02507797611764,0.1173006786293019,-0.6702507797611764,-2.573362060827923,-2.648333334972343
32.4853228962818,-66.64353155988086,0.11316252195493677,-0.6664353155988085,-2.3901115941630753,-2.4971494130536795
32.681017612524464,-66.2484114618233,0.10919910445098724,-0.662484114618233,-2.2209088294669965,-2.3528440317588384
32.87671232876713,-65.84022415673425,0.10540498728286113,-0.6584022415673425,-2.0647241666162572,-2.2139267131901446
33.07240704500978,-65.41930902211583,0.1017750278649576,-0.6541930902211582,-1.9206021833166673,-2.0787200809580204
33.268101761252446,-64.98580457269254,0.09830438431063819,-0.6498580457269254,-1.7876569342296509,-1.9458109050834862
33.46379647749511,-64.53960725214164,0.09498852414641863,-0.6453960725214164,-1.6650676073461317,-1.814358463868638
33.65949119373777,-64.08032003792037,0.09182323867208775,-0.6408032003792037,-1.552074536457375,-1.6842353640675234
33.85518590998043,-63.607186709293885,0.08880466489316739,-0.6360718670929388,-1.4479755741654041,-1.5560055124726762
34.05088062622309,-63.11900565555461,0.08592931779715209,-0.631190056555546,-1.3521228408773112,-1.4307719184508807
34.24657534246575,-62.614013868683266,0.08319413704882915,-0.6261401386868326,-1.2639198803070388,-1.3099479859467802
34.44227005870842,-62.089726616556234,0.0805965542252796,-0.6208972661655623,-1.1828192752082454,-1.1950131751044148
34.63796477495108,-61.54270992585852,0.07813459006503282,-0.6154270992585852,-1.108320815582813,-1.0873051150933781
34.833659491193735,-60.96824883939511,0.0758069968363755,-0.6096824883939511,-1.0399703748333182,-0.9878799503839598
35.0293542074364,-60.35984964004748,0.07361347072208058,-0.6035984964004748,-0.9773597576289178,-0.8974495535918023
35.22504892367906,-59.708469299732926,0.07155497682907867,-0.5970846929973292,-0.9201279769952321,-0.8163861609062456
35.420743639921724,-59.001280205644676,0.0696342630704744,-0.5900128020564468,-0.8679647838411946,-0.7447758778121449
35.61643835616438,-58.21960912112006,0.06785670647640446,-0.5821960912112005,-0.8206180026213249,-0.6825020664512488
35.81213307240704,-57.33533082856741,0.06623177901136525,-0.5733533082856741,-0.7779077720220714,-0.62934538152456
36.007827788649706,-56.3041905974204,0.0647757527794202,-0.563041905974204,-0.7397544268371373,-0.5850969973287956
36.20352250489237,-55.05257826275083,0.06351710437017605,-0.5505257826275083,-0.7062360687538256,-0.549695238420284
36.39921722113503,-53.4490283436243,0.06250849540992817,-0.5344902834362429,-0.6777194695601216,-0.5234183596732505
36.59491193737769,-51.235901101961055,0.061857363912429957,-0.5123590110196106,-0.6552056596853988,-0.5072138162285982
36.79060665362035,-47.84259900467956,0.061821024862474275,-0.47842599004679565,-0.6414674100471763,-0.5033719238086442
36.986301369863014,-41.7848195863554,0.06320350585379644,-0.417848195863554,-0.646279093085091,-0.5174224936173366
37.18199608610568,-28.456700679158484,0.06978821303136902,-0.28456700679158486,-0.7230427249178016,-0.5707167777137889
37.37769080234834,3.269709714766732,0.09483057072181773,0.03269709714766732,-1.049736490239907,-0.7177766841900084
37.573385518590996,28.2812937011258,0.12917006663852426,0.282812937011258,-1.530318003622736,-1.3943302869836647
37.76908023483366,24.93206183658984,0.16248316989347888,0.2493206183658984,-2.5098677679098187,-2.8871572607273235
37.96477495107632,15.766027034973325,0.19437578090976426,0.15766027034973326,-3.9381621507551383,-6.739759215324636
38.160469667318985,5.572782056980227,0.2245438644232702,0.05572782056980227,-5.769414269781423,-10.921241472691719
38.35616438356164,-4.354734561351715,0.25209151217698356,-0.04354734561351715,-7.9027596111190075,-11.79326354654426
38.551859099804304,-13.594522367318966,0.2750659756908905,-0.13594522367318965,-10.107934030539438,-12.657930216424303
38.74755381604697,-22.105031217026376,0.2907554270571175,-0.22105031217026375,-12.013377212045215,-13.0055183786991
38.94324853228963,-30.05391190003488,0.29759201914551253,-0.3005391190003488,-13.288925971175978,-13.02323902441068
39.13894324853229,-37.8346580824032,0.29663266062487803,-0.378346580824032,-13.888019195222457,-12.898707471923283
39.33463796477495,-46.091156533802426,0.29044114630398504,-0.46091156533802424,-14.010795477404079,-12.659514304982588
39.53033268101761,-55.239531658833336,0.2814713378194541,-0.5523953165883334,-13.88354711494048,-12.27401517658812
39.726027397260275,-63.660221580053374,0.27149231013579017,-0.6366022158005338,-13.537241288089424,-11.764636312168562
39.92172211350294,-68.29445756822244,0.26146007319352293,-0.6829445756822244,-12.872067059113684,-11.255733585363567
40.11741682974559,-69.8174499871185,0.2517048677662792,-0.698174499871185,-12.025949168659038,-10.816016342418113
40.31311154598826,-70.26272258205326,0.24229828542609552,-0.7026272258205326,-11.170031270849359,-10.458844173475171
40.50880626223092,-70.42630718774683,0.23324515253469275,-0.7042630718774683,-10.359819742707682,-10.196363305782858
40.70450097847358,-70.49853020809884,0.22453649251024102,-0.7049853020809884,-9.604295145342723,-10.022085440790631
40.900195694716245,-70.52222055617149,0.21616085384739323,-0.7052222055617149,-8.90224882413933,-9.904475527887463
41.0958904109589,-70.50860590367827,0.2081065780748393,-0.7050860590367827,-8.250612970612613,-9.75456588666372
41.291585127201564,-70.46177394970277,0.20036226911890204,-0.7046177394970278,-7.646095321597891,-9.252636619504822
41.48727984344423,-70.38397707249806,0.19291689718998217,-0.7038397707249806,-7.085506999597733,-7.687193575534341
41.68297455968689,-70.27690108145055,0.18575982126216128,-0.7027690108145055,-6.565830072763815,-5.57848039315227
41.87866927592955,-70.14201236601781,0.17888079074278326,-0.7014201236601781,-6.084228245973198,-4.518376146098479
42.07436399217221,-69.98066925588351,0.17226994079578506,-0.6998066925588351,-5.638043498150471,-4.1858853537928224
42.27005870841487,-69.79416482538848,0.165917785332613,-0.6979416482538848,-5.224788805902711,-4.052525377444863
42.465753424657535,-69.58374586635358,0.1598152089732182,-0.6958374586635359,-4.842139688012869,-3.9489500858594817
42.6614481409002,-69.35062273316079,0.1539534585620415,-0.6935062273316079,-4.487925482612873,-3.834098583071943
42.857142857142854,-69.09597255302094,0.14832413443614267,-0.6909597255302095,-4.160120634682962,-3.7000574458260442
43.05283757338552,-68.8209403799901,0.14291918175292478,-0.688209403799901,-3.8568362323912018,-3.5483742328105925
43.24853228962818,-68.52663605767957,0.13773088191633942,-0.6852663605767957,-3.5763117951818115,-3.3839746226939105
43.44422700587084,-68.21412917047388,0.13275184433814752,-0.6821412917047388,-3.316907418477282,-3.2128959025802795
43.639921722113506,-67.88444103899775,0.12797499861948516,-0.6788444103899774,-3.0770962726004565,-3.0409072470051446
43.83561643835616,-67.53853411991648,0.12339358735212297,-0.6753853411991648,-2.855457482068838,-2.8725673823040796
44.031311154598825,-67.17729896307969,0.11900115975319357,-0.6717729896307969,-2.650669395781846,-2.7107355565646003
44.22700587084149,-66.80153836657416,0.11479156635688788,-0.6680153836657416,-2.46150324362143,-2.5565288360493352
44.42270058708415,-66.41194855108839,0.11075895507450563,-0.6641194855108838,-2.2868171778838544,-2.4096237179114643
44.61839530332681,-66.00909696604622,0.1068977690144469,-0.6600909696604621,-2.1255506940105753,-2.268752374112022
44.81409001956947,-65.59339607406987,0.10320274656729603,-0.6559339607406988,-1.9767194233207661,-2.132251532132648
45.00978473581213,-65.16507208705879,0.09966892441873146,-0.6516507208705878,-1.839410290232435,-1.998556716039643
45.205479452054796,-64.72412709045017,0.09629164437500985,-0.6472412709045017,-1.7127770277406442,-1.8665722315808746
45.40117416829746,-64.27029223119807,0.0930665652080311,-0.6427029223119807,-1.5960360481983864,-1.7358799686255209
45.596868884540115,-63.802968510218264,0.08998968120175996,-0.6380296851021826,-1.4884626718690301,-1.6067799591616723
45.79256360078278,-63.32114993747204,0.08705734977884326,-0.6332114993747204,-1.3893877231881426,-1.4801846322327559
45.98825831702544,-62.82332118729857,0.08426633167159941,-0.6282332118729856,-1.2981945180678303,-1.3574133657234193
46.183953033268104,-62.30731768668003,0.08161384880061412,-0.6230731768668003,-1.2143162854119292,-1.2399472836598904
46.37964774951077,-61.77012923165919,0.07909766775136046,-0.6177012923165919,-1.1372340970444432,-1.12920167298548
46.57534246575342,-61.207616856232114,0.07671622126846832,-0.6120761685623212,-1.0664754314378326,-1.0263567730833363
46.771037181996086,-60.61409309646297,0.07446878794481257,-0.6061409309646297,-1.0016135829423565,-0.9322645794430283
46.96673189823875,-59.98168074243304,0.07235576413923954,-0.5998168074243304,-0.9422682809051005,-0.8474284679802038
47.16242661448141,-59.29930041273026,0.07037908775125742,-0.5929930041273026,-0.8881081622841125,-0.7720395790837188
47.35812133072407,-58.5510095824687,0.06854292376388697,-0.585510095824687,-0.8388562828332208,-0.7060502298388875
47.55381604696673,-57.71315433962107,0.06685482603682251,-0.5771315433962108,-0.7943009859486649,-0.6492682399298356
47.74951076320939,-56.74922589476431,0.06532782174292863,-0.5674922589476431,-0.7543169652394878,-0.6014643165782034
47.945205479452056,-55.599969304840045,0.0639844322985169,-0.5559996930484005,-0.7189076047783318,-0.562496543484265
48.14090019569472,-54.16283967204555,0.06286518354190278,-0.5416283967204555,-0.6882969939868314,-0.532473826759862
48.336594911937375,-52.24498157604192,0.062049006615982734,-0.5224498157604193,-0.6631568246649056,-0.512014367676409
48.53228962818004,-49.44200008805634,0.06171115520368957,-0.49442000088056337,-0.6452803225473704,-0.5027351233797719
48.7279843444227,-44.77406728499601,0.062334314845907776,-0.44774067284996005,-0.6402406465478405,-0.5084133878360417
48.923679060665364,-35.39982515630841,0.06581651018759652,-0.3539982515630841,-0.6731629848726004,-0.5400797944231633
49.11937377690802,-12.496777575375015,0.08182234144936011,-0.12496777575375015,-0.8870520879375616,-0.6528260719275769
49.31506849315068,23.001428957148306,0.11507273552015805,0.23001428957148307,-1.284429320757835,-0.9141523727065133
49.510763209393346,27.651940784918096,0.14892570909690925,0.27651940784918094,-2.0481753073418476,-2.3207973019510946
49.70645792563601,19.783951186970274,0.18142246252414843,0.19783951186970275,-3.298522045210228,-4.012545869729109
