t,V,s,V_norm,ICa_true,ICa_nn
26.027397260273972,21.379383781266284,0.17620616501971612,0.21379383781266284,-3.0620333064567586,-3.003978400798612
26.223091976516635,11.53101667852248,0.20742975742241673,0.11531016678522481,-4.667106254818288,-7.369727407297846
26.418786692759294,1.3621072981558902,0.23665682447648434,0.013621072981558902,-6.6444875107640415,-11.851467653594135
26.614481409001957,-8.296977556129265,0.2625941441455548,-0.08296977556129265,-8.846805911736434,-13.36275649880052
26.810176125244617,-17.221246386142095,0.2828464769374515,-0.17221246386142094,-10.977991925721247,-13.697163920715624
27.00587084148728,-25.464162633300532,0.29488732163912384,-0.2546416263330053,-12.649350108623137,-13.79589212855074
27.201565557729943,-33.278922829541905,0.29821091788167514,-0.33278922829541907,-13.631056524137236,-13.832463032459579
27.397260273972602,-41.17095337180378,0.2947375015206117,-0.4117095337180378,-14.000952115931383,-13.844195659476139
27.592954990215265,-49.81157064984329,0.28711819679000655,-0.4981157064984329,-13.998732493993886,-13.841839806193116
27.788649706457925,-59.04374024188518,0.27755141143059964,-0.5904374024188518,-13.79259621186677,-13.833341339007532
27.984344422700588,-66.12010238687743,0.2674712019862656,-0.6612010238687743,-13.315189190018504,-13.775714860333375
28.180039138943247,-69.1681607620178,0.25752896594181485,-0.691681607620178,-12.545853426721502,-13.524917622487425
28.37573385518591,-70.06845044374161,0.2479095200995765,-0.7006845044374161,-11.681441634371593,-12.983009624856756
28.571428571428573,-70.35116408360251,0.2386443798398688,-0.7035116408360251,-10.840715800438016,-12.098309005982966
28.767123287671232,-70.46656755458876,0.22972985470809174,-0.7046656755458877,-10.05202664621233,-10.877094001221806
28.962818003913895,-70.51603127387949,0.22115537158210874,-0.7051603127387949,-9.318081626087809,-9.48296562976929
29.158512720156555,-70.52332115636432,0.2129092695905053,-0.7052332115636432,-8.636490179621106,-8.18643186601076
29.354207436399218,-70.4954356709093,0.20497996516069783,-0.704954356709093,-8.004005976902837,-7.189095900052754
29.549902152641877,-70.43540701244565,0.19735619984216005,-0.7043540701244565,-7.417358099268242,-6.528130783948314
29.74559686888454,-70.34517413662577,0.19002709587207686,-0.7034517413662578,-6.873420802106771,-6.126126514004636
29.941291585127203,-70.22630694915443,0.182982166670707,-0.7022630694915444,-6.369247247093297,-5.876991814972125
30.136986301369863,-70.0802168395028,0.17621131496115197,-0.700802168395028,-5.902071996025169,-5.6932700580528905
30.332681017612526,-69.90822991704324,0.16970482684189775,-0.6990822991704324,-5.469305414702364,-5.5173085067018
30.528375733855185,-69.71161690969826,0.16345336422636111,-0.6971161690969826,-5.068525700933723,-5.317181888935349
30.724070450097848,-69.491607043177,0.15744795653665525,-0.69491607043177,-4.697470223612844,-5.079518975615977
30.919765166340508,-69.24939545441349,0.1516799920981632,-0.6924939545441349,-4.354026776877117,-4.803242186714144
31.11545988258317,-68.98614472027649,0.1461412093674457,-0.6898614472027649,-4.036224920531259,-4.494819416620684
31.31115459882583,-68.70298467602376,0.1408236882884513,-0.6870298467602376,-3.7422276103018466,-4.164749656098088
31.506849315068493,-68.40100823121747,0.1357198418110699,-0.6840100823121747,-3.4703231083876567,-3.82498065352189
31.702544031311156,-68.08126511173722,0.13082240779944013,-0.6808126511173722,-3.2189172598477223,-3.487083153267434
31.898238747553815,-67.74475288761116,0.12612444144569276,-0.6774475288761116,-2.986526137772224,-3.1610797489737483
32.093933463796475,-67.39240528950182,0.1216193083673897,-0.6739240528950182,-2.7717690705301425,-2.854831387813169
32.28962818003914,-67.02507797611764,0.1173006786293019,-0.6702507797611764,-2.573362060827923,-2.573861922830882
32.4853228962818,-66.64353155988086,0.11316252195493677,-0.6664353155988085,-2.3901115941630753,-2.3214867379525606
32.681017612524464,-66.2484114618233,0.10919910445098724,-0.662484114618233,-2.2209088294669965,-2.099118596788479
32.87671232876713,-65.84022415673425,0.10540498728286113,-0.6584022415673425,-2.0647241666162572,-1.9066483759535044
33.07240704500978,-65.41930902211583,0.1017750278649576,-0.6541930902211582,-1.9206021833166673,-1.7428299770269868
33.268101761252446,-64.98580457269254,0.09830438431063819,-0.6498580457269254,-1.7876569342296509,-1.6056280896563857
33.46379647749511,-64.53960725214164,0.09498852414641863,-0.6453960725214164,-1.6650676073461317,-1.4925097846346445
33.65949119373777,-64.08032003792037,0.09182323867208775,-0.6408032003792037,-1.552074536457375,-1.4006752527975257
33.85518590998043,-63.607186709293885,0.08880466489316739,-0.6360718670929388,-1.4479755741654041,-1.3272306744402043
34.05088062622309,-63.11900565555461,0.08592931779715209,-0.631190056555546,-1.3521228408773112,-1.2693090867742525
34.24657534246575,-62.614013868683266,0.08319413704882915,-0.6261401386868326,-1.2639198803070388,-1.2241450984306539
34.44227005870842,-62.089726616556234,0.0805965542252796,-0.6208972661655623,-1.1828192752082454,-1.1891074079840367
34.63796477495108,-61.54270992585852,0.07813459006503282,-0.6154270992585852,-1.108320815582813,-1.1616896668437624
34.833659491193735,-60.96824883939511,0.0758069968363755,-0.6096824883939511,-1.0399703748333182,-1.1394548910129787
35.0293542074364,-60.35984964004748,0.07361347072208058,-0.6035984964004748,-0.9773597576289178,-1.119919921040199
35.22504892367906,-59.708469299732926,0.07155497682907867,-0.5970846929973292,-0.9201279769952321,-1.1003513045661988
35.420743639921724,-59.001280205644676,0.0696342630704744,-0.5900128020564468,-0.8679647838411946,-1.0774166477904208
35.61643835616438,-58.21960912112006,0.06785670647640446,-0.5821960912112005,-0.8206180026213249,-1.0465855779401378
35.81213307240704,-57.33533082856741,0.06623177901136525,-0.5733533082856741,-0.7779077720220714,-1.0010877321093448
36.007827788649706,-56.3041905974204,0.0647757527794202,-0.563041905974204,-0.7397544268371373,-0.9301118871165617
36.20352250489237,-55.05257826275083,0.06351710437017605,-0.5505257826275083,-0.7062360687538256,-0.8159193724194322
36.39921722113503,-53.4490283436243,0.06250849540992817,-0.5344902834362429,-0.6777194695601216,-0.630631003523705
36.59491193737769,-51.235901101961055,0.061857363912429957,-0.5123590110196106,-0.6552056596853988,-0.3401440801793578
36.79060665362035,-47.84259900467956,0.061821024862474275,-0.47842599004679565,-0.6414674100471763,0.05471645390122237
36.986301369863014,-41.7848195863554,0.06320350585379644,-0.417848195863554,-0.646279093085091,0.43445922983061447
37.18199608610568,-28.456700679158484,0.06978821303136902,-0.28456700679158486,-0.7230427249178016,1.009519559999144
37.37769080234834,3.269709714766732,0.09483057072181773,0.03269709714766732,-1.049736490239907,6.43950494379546
37.573385518590996,28.2812937011258,0.12917006663852426,0.282812937011258,-1.530318003622736,5.948794198259745
37.76908023483366,24.93206183658984,0.16248316989347888,0.2493206183658984,-2.5098677679098187,-1.065188709415346
37.96477495107632,15.766027034973325,0.19437578090976426,0.15766027034973326,-3.9381621507551383,-5.4374792099340725
38.160469667318985,5.572782056980227,0.2245438644232702,0.05572782056980227,-5.769414269781423,-10.267109883107135
38.35616438356164,-4.354734561351715,0.25209151217698356,-0.04354734561351715,-7.9027596111190075,-12.992568170472234
38.551859099804304,-13.594522367318966,0.2750659756908905,-0.13594522367318965,-10.107934030539438,-13.607712737971664
38.74755381604697,-22.105031217026376,0.2907554270571175,-0.22105031217026375,-12.013377212045215,-13.766302973506946
38.94324853228963,-30.05391190003488,0.29759201914551253,-0.3005391190003488,-13.288925971175978,-13.820986541985487
39.13894324853229,-37.8346580824032,0.29663266062487803,-0.378346580824032,-13.888019195222457,-13.841131612053438
39.33463796477495,-46.091156533802426,0.29044114630398504,-0.46091156533802424,-14.010795477404079,-13.843412564210068
39.53033268101761,-55.239531658833336,0.2814713378194541,-0.5523953165883334,-13.88354711494048,-13.83709908992569
39.726027397260275,-63.660221580053374,0.27149231013579017,-0.6366022158005338,-13.537241288089424,-13.812037488344462
39.92172211350294,-68.29445756822244,0.26146007319352293,-0.6829445756822244,-12.872067059113684,-13.657587127749107
40.11741682974559,-69.8174499871185,0.2517048677662792,-0.698174499871185,-12.025949168659038,-13.238694684012273
40.31311154598826,-70.26272258205326,0.24229828542609552,-0.7026272258205326,-11.170031270849359,-12.496110715945182
40.50880626223092,-70.42630718774683,0.23324515253469275,-0.7042630718774683,-10.359819742707682,-11.399429107493294
40.70450097847358,-70.49853020809884,0.22453649251024102,-0.7049853020809884,-9.604295145342723,-10.044289718021224
40.900195694716245,-70.52222055617149,0.21616085384739323,-0.7052222055617149,-8.90224882413933,-8.67650963927903
41.0958904109589,-70.50860590367827,0.2081065780748393,-0.7050860590367827,-8.250612970612613,-7.545633186410565
41.291585127201564,-70.46177394970277,0.20036226911890204,-0.7046177394970278,-7.646095321597891,-6.755162342680331
41.48727984344423,-70.38397707249806,0.19291689718998217,-0.7038397707249806,-7.085506999597733,-6.262405007202788
41.68297455968689,-70.27690108145055,0.18575982126216128,-0.7027690108145055,-6.565830072763815,-5.964322287702531
41.87866927592955,-70.14201236601781,0.17888079074278326,-0.7014201236601781,-6.084228245973198,-5.763083884237474
42.07436399217221,-69.98066925588351,0.17226994079578506,-0.6998066925588351,-5.638043498150471,-5.589113829572861
42.27005870841487,-69.79416482538848,0.165917785332613,-0.6979416482538848,-5.224788805902711,-5.4010278354691295
42.465753424657535,-69.58374586635358,0.1598152089732182,-0.6958374586635359,-4.842139688012869,-5.178875972107528
42.6614481409002,-69.35062273316079,0.1539534585620415,-0.6935062273316079,-4.487925482612873,-4.9173312568927035
42.857142857142854,-69.09597255302094,0.14832413443614267,-0.6909597255302095,-4.160120634682962,-4.62034832845444
43.05283757338552,-68.8209403799901,0.14291918175292478,-0.688209403799901,-3.8568362323912018,-4.297194622708639
43.24853228962818,-68.52663605767957,0.13773088191633942,-0.6852663605767957,-3.5763117951818115,-3.9595202297571896
43.44422700587084,-68.21412917047388,0.13275184433814752,-0.6821412917047388,-3.316907418477282,-3.6192417110540007
43.639921722113506,-67.88444103899775,0.12797499861948516,-0.6788444103899774,-3.0770962726004565,-3.287118640705335
43.83561643835616,-67.53853411991648,0.12339358735212297,-0.6753853411991648,-2.855457482068838,-2.9719296282480503
44.031311154598825,-67.17729896307969,0.11900115975319357,-0.6717729896307969,-2.650669395781846,-2.680137604485747
44.22700587084149,-66.80153836657416,0.11479156635688788,-0.6680153836657416,-2.46150324362143,-2.415913711131206
44.42270058708415,-66.41194855108839,0.11075895507450563,-0.6641194855108838,-2.2868171778838544,-2.181387151393161
44.61839530332681,-66.00909696604622,0.1068977690144469,-0.6600909696604621,-2.1255506940105753,-1.9770071604406612
44.81409001956947,-65.59339607406987,0.10320274656729603,-0.6559339607406988,-1.9767194233207661,-1.8019334764581076
45.00978473581213,-65.16507208705879,0.09966892441873146,-0.6516507208705878,-1.839410290232435,-1.6544028878385708
45.205479452054796,-64.72412709045017,0.09629164437500985,-0.6472412709045017,-1.7127770277406442,-1.532044916105419
45.40117416829746,-64.27029223119807,0.0930665652080311,-0.6427029223119807,-1.5960360481983864,-1.432137156782182
45.596868884540115,-63.802968510218264,0.08998968120175996,-0.6380296851021826,-1.4884626718690301,-1.3518008908291153
45.79256360078278,-63.32114993747204,0.08705734977884326,-0.6332114993747204,-1.3893877231881426,-1.288142184159418
45.98825831702544,-62.82332118729857,0.08426633167159941,-0.6282332118729856,-1.2981945180678303,-1.2383446346957871
46.183953033268104,-62.30731768668003,0.08161384880061412,-0.6230731768668003,-1.2143162854119292,-1.1997186783681277
46.37964774951077,-61.77012923165919,0.07909766775136046,-0.6177012923165919,-1.1372340970444432,-1.1697095793405845
46.57534246575342,-61.207616856232114,0.07671622126846832,-0.6120761685623212,-1.0664754314378326,-1.1458617912964
46.771037181996086,-60.61409309646297,0.07446878794481257,-0.6061409309646297,-1.0016135829423565,-1.1257303089403718
46.96673189823875,-59.98168074243304,0.07235576413923954,-0.5998168074243304,-0.9422682809051005,-1.106717671665689
47.16242661448141,-59.29930041273026,0.07037908775125742,-0.5929930041273026,-0.8881081622841125,-1.0857938457002483
47.35812133072407,-58.5510095824687,0.06854292376388697,-0.585510095824687,-0.8388562828332208,-1.0590173869766621
47.55381604696673,-57.71315433962107,0.06685482603682251,-0.5771315433962108,-0.7943009859486649,-1.0207061784713778
47.74951076320939,-56.74922589476431,0.06532782174292863,-0.5674922589476431,-0.7543169652394878,-0.9619935962536141
47.945205479452056,-55.599969304840045,0.0639844322985169,-0.5559996930484005,-0.7189076047783318,-0.8684066099398304
48.14090019569472,-54.16283967204555,0.06286518354190278,-0.5416283967204555,-0.6882969939868314,-0.7164922472476807
48.336594911937375,-52.24498157604192,0.062049006615982734,-0.5224498157604193,-0.6631568246649056,-0.4729124230360169
48.53228962818004,-49.44200008805634,0.06171115520368957,-0.49442000088056337,-0.6452803225473704,-0.11459076190786899
48.7279843444227,-44.77406728499601,0.062334314845907776,-0.44774067284996005,-0.6402406465478405,0.2918126602102964
48.923679060665364,-35.39982515630841,0.06581651018759652,-0.3539982515630841,-0.6731629848726004,0.6635529561848017
49.11937377690802,-12.496777575375015,0.08182234144936011,-0.12496777575375015,-0.8870520879375616,2.9309849420062184
49.31506849315068,23.001428957148306,0.11507273552015805,0.23001428957148307,-1.284429320757835,10.358022597568926
49.510763209393346,27.651940784918096,0.14892570909690925,0.27651940784918094,-2.0481753073418476,1.1464952448912893
49.70645792563601,19.783951186970274,0.18142246252414843,0.19783951186970275,-3.298522045210228,-3.712477025881019
49.90215264187867,9.77593829932605,0.21236382237345644,0.09775938299326051,-4.9709280584822775,-8.220948339870588
